 time [ms],current channel 1
2127.4624,0.949059
2128.2816,0.949075
2129.1008,0.949033
2129.92,0.949116
2130.7392,0.949138
2131.5584,0.949108
2132.3776,0.949035
2133.1968,0.949076
2134.016,0.948966
2134.8352,0.948925
2135.6544,0.948856
2136.4736,0.94881
2137.2928,0.948706
2138.112,0.948484
2138.9312,0.948358
2139.7504,0.948183
2140.5696,0.948023
2141.3888,0.9478
2142.208,0.947621
2143.0272,0.94749
2143.8464,0.947322
2144.6656,0.94724
2145.4848,0.947169
2146.304,0.947105
2147.1232,0.94709
2147.9424,0.947232
2148.7616,0.94733
2149.5808,0.947542
2150.4,0.947687
2151.2192,0.948038
2152.0384,0.948279
2152.8576,0.948561
2153.6768,0.948814
2154.496,0.949045
2155.3152,0.949259
2156.1344,0.949436
2156.9536,0.949543
2157.7728,0.949623
2158.592,0.949681
2159.4112,0.949724
2160.2304,0.949727
2161.0496,0.949697
2161.8688,0.94975
2162.688,0.949643
2163.5072,0.94967
2164.3264,0.949618
2165.1456,0.949522
2165.9648,0.949412
2166.784,0.949287
2167.6032,0.949192
2168.4224,0.949007
2169.2416,0.948789
2170.0608,0.948613
2170.88,0.948464
2171.6992,0.948311
2172.5184,0.948193
2173.3376,0.948133
2174.1568,0.948076
2174.976,0.948082
2175.7952,0.948114
2176.6144,0.948201
2177.4336,0.948308
2178.2528,0.948493
2179.072,0.948623
2179.8912,0.94873
2180.7104,0.948862
2181.5296,0.948976
2182.3488,0.949049
2183.168,0.949139
2183.9872,0.949195
2184.8064,0.949161
2185.6256,0.949235
2186.4448,0.949225
2187.264,0.949273
2188.0832,0.949263
2188.9024,0.949311
2189.7216,0.949378
2190.5408,0.949384
2191.36,0.94937
2192.1792,0.949314
2192.9984,0.949271
2193.8176,0.949254
2194.6368,0.949171
2195.456,0.949192
2196.2752,0.949121
2197.0944,0.949103
2197.9136,0.949143
2198.7328,0.949153
2199.552,0.949256
2200.3712,0.949374
2201.1904,0.949394
2202.0096,0.949518
2202.8288,0.949591
2203.648,0.949673
2204.4672,0.949654
2205.2864,0.94963
2206.1056,0.949674
2206.9248,0.949582
2207.744,0.949451
2208.5632,0.949445
2209.3824,0.94932
2210.2016,0.949253
2211.0208,0.949179
2211.84,0.949114
2212.6592,0.94912
2213.4784,0.949136
2214.2976,0.949189
2215.1168,0.949182
2215.936,0.949241
2216.7552,0.949303
2217.5744,0.949308
2218.3936,0.949366
2219.2128,0.949373
2220.032,0.949302
2220.8512,0.949242
2221.6704,0.949141
2222.4896,0.949125
2223.3088,0.949041
2224.128,0.948902
2224.9472,0.94889
2225.7664,0.948797
2226.5856,0.948753
2227.4048,0.948662
2228.224,0.948693
2229.0432,0.948724
2229.8624,0.94881
2230.6816,0.948856
2231.5008,0.948961
2232.32,0.949122
2233.1392,0.949315
2233.9584,0.949486
2234.7776,0.94964
2235.5968,0.949833
2236.416,0.950036
2237.2352,0.950168
2238.0544,0.950278
2238.8736,0.950279
2239.6928,0.950302
2240.512,0.950273
2241.3312,0.95022
2242.1504,0.950068
2242.9696,0.949914
2243.7888,0.94969
2244.608,0.949574
2245.4272,0.949423
2246.2464,0.949219
2247.0656,0.949126
2247.8848,0.948976
2248.704,0.94887
2249.5232,0.948805
2250.3424,0.948795
2251.1616,0.948773
2251.9808,0.94872
2252.8,0.948724
2253.6192,0.948822
2254.4384,0.948805
2255.2576,0.948822
2256.0768,0.94878
2256.896,0.948775
2257.7152,0.948776
2258.5344,0.948808
2259.3536,0.948768
2260.1728,0.948821
2260.992,0.948822
2261.8112,0.948805
2262.6304,0.948797
2263.4496,0.948854
2264.2688,0.948875
2265.088,0.948922
2265.9072,0.948919
2266.7264,0.948999
2267.5456,0.948965
2268.3648,0.949014
2269.184,0.949002
2270.0032,0.949018
2270.8224,0.948975
2271.6416,0.948964
2272.4608,0.94894
2273.28,0.948846
2274.0992,0.948827
2274.9184,0.948747
2275.7376,0.948709
2276.5568,0.948592
2277.376,0.948517
2278.1952,0.948351
2279.0144,0.948342
2279.8336,0.948178
2280.6528,0.948125
2281.472,0.948073
2282.2912,0.948066
2283.1104,0.948034
2283.9296,0.948102
2284.7488,0.948149
2285.568,0.94821
2286.3872,0.948239
2287.2064,0.94839
2288.0256,0.948432
2288.8448,0.948514
2289.664,0.948539
2290.4832,0.94861
2291.3024,0.948591
2292.1216,0.948619
2292.9408,0.948553
2293.76,0.948532
2294.5792,0.948514
2295.3984,0.948427
2296.2176,0.948454
2297.0368,0.948416
2297.856,0.948441
2298.6752,0.948482
2299.4944,0.948631
2300.3136,0.948696
2301.1328,0.948871
2301.952,0.948991
2302.7712,0.949197
2303.5904,0.949375
2304.4096,0.949483
2305.2288,0.949586
2306.048,0.949735
2306.8672,0.949772
2307.6864,0.949833
2308.5056,0.949812
2309.3248,0.949777
2310.144,0.949715
2310.9632,0.949684
2311.7824,0.94951
2312.6016,0.949431
2313.4208,0.949268
2314.24,0.949144
2315.0592,0.949107
2315.8784,0.948967
2316.6976,0.948992
2317.5168,0.948987
2318.336,0.948962
2319.1552,0.949078
2319.9744,0.949167
2320.7936,0.949243
2321.6128,0.949362
2322.432,0.949506
2323.2512,0.949605
2324.0704,0.949683
2324.8896,0.949734
2325.7088,0.949744
2326.528,0.949744
2327.3472,0.94963
2328.1664,0.949621
2328.9856,0.949518
2329.8048,0.949396
2330.624,0.94932
2331.4432,0.949153
2332.2624,0.94913
2333.0816,0.949016
2333.9008,0.948937
2334.72,0.948808
2335.5392,0.948748
2336.3584,0.948768
2337.1776,0.94868
2337.9968,0.948623
2338.816,0.948644
2339.6352,0.948554
2340.4544,0.948547
2341.2736,0.948563
2342.0928,0.948534
2342.912,0.94847
2343.7312,0.948474
2344.5504,0.948526
2345.3696,0.948521
2346.1888,0.948568
2347.008,0.948551
2347.8272,0.948584
2348.6464,0.948611
2349.4656,0.948603
2350.2848,0.948707
2351.104,0.948766
2351.9232,0.948769
2352.7424,0.94879
2353.5616,0.94887
2354.3808,0.948928
2355.2,0.94898
2356.0192,0.94906
2356.8384,0.949091
2357.6576,0.949197
2358.4768,0.949235
2359.296,0.949271
2360.1152,0.949373
2360.9344,0.949441
2361.7536,0.949456
2362.5728,0.949563
2363.392,0.949625
2364.2112,0.949616
2365.0304,0.949687
2365.8496,0.949666
2366.6688,0.949649
2367.488,0.94963
2368.3072,0.949672
2369.1264,0.949639
2369.9456,0.949673
2370.7648,0.949592
2371.584,0.949604
2372.4032,0.949591
2373.2224,0.949601
2374.0416,0.949633
2374.8608,0.949643
2375.68,0.94965
2376.4992,0.949687
2377.3184,0.949669
2378.1376,0.949575
2378.9568,0.949596
2379.776,0.949525
2380.5952,0.949566
2381.4144,0.94945
2382.2336,0.94941
2383.0528,0.949341
2383.872,0.949365
2384.6912,0.949314
2385.5104,0.949261
2386.3296,0.949165
2387.1488,0.949176
2387.968,0.949096
2388.7872,0.949094
2389.6064,0.949076
2390.4256,0.949039
2391.2448,0.949055
2392.064,0.949033
2392.8832,0.948997
2393.7024,0.949017
2394.5216,0.94897
2395.3408,0.949012
2396.16,0.949026
2396.9792,0.949035
2397.7984,0.949032
2398.6176,0.949073
2399.4368,0.949043
2400.256,0.949101
2401.0752,0.949135
2401.8944,0.949087
2402.7136,0.949158
2403.5328,0.949195
2404.352,0.949254
2405.1712,0.949234
2405.9904,0.949214
2406.8096,0.949205
2407.6288,0.949241
2408.448,0.949246
2409.2672,0.949241
2410.0864,0.949245
2410.9056,0.949173
2411.7248,0.949126
2412.544,0.949113
2413.3632,0.94904
2414.1824,0.948974
2415.0016,0.948952
2415.8208,0.948866
2416.64,0.948813
2417.4592,0.948816
2418.2784,0.948762
2419.0976,0.948749
2419.9168,0.948704
2420.736,0.948658
2421.5552,0.948765
2422.3744,0.948752
2423.1936,0.948783
2424.0128,0.948828
2424.832,0.948872
2425.6512,0.948923
2426.4704,0.948903
2427.2896,0.948963
2428.1088,0.949026
2428.928,0.949042
2429.7472,0.949025
2430.5664,0.949096
2431.3856,0.949091
2432.2048,0.949133
2433.024,0.949138
2433.8432,0.949123
2434.6624,0.94903
2435.4816,0.949028
2436.3008,0.949109
2437.12,0.949085
2437.9392,0.949098
2438.7584,0.949156
2439.5776,0.949242
2440.3968,0.949375
2441.216,0.949418
2442.0352,0.949536
2442.8544,0.949641
2443.6736,0.949806
2444.4928,0.949896
2445.312,0.950034
2446.1312,0.950084
2446.9504,0.950122
2447.7696,0.950229
2448.5888,0.950218
2449.408,0.950139
2450.2272,0.950063
2451.0464,0.949962
2451.8656,0.949785
2452.6848,0.949517
2453.504,0.949275
2454.3232,0.949034
2455.1424,0.948807
2455.9616,0.948648
2456.7808,0.948436
2457.6,0.948275
2458.4192,0.948125
2459.2384,0.948105
2460.0576,0.948137
2460.8768,0.948183
2461.696,0.948342
2462.5152,0.948432
2463.3344,0.948627
2464.1536,0.94882
2464.9728,0.949002
2465.792,0.949127
2466.6112,0.949303
2467.4304,0.949383
2468.2496,0.949396
2469.0688,0.949494
2469.888,0.949403
2470.7072,0.94941
2471.5264,0.949314
2472.3456,0.949229
2473.1648,0.949136
2473.984,0.949065
2474.8032,0.948963
2475.6224,0.948923
2476.4416,0.948908
2477.2608,0.948974
2478.08,0.94903
2478.8992,0.94909
2479.7184,0.949237
2480.5376,0.949323
2481.3568,0.949442
2482.176,0.949503
2482.9952,0.949568
2483.8144,0.949593
2484.6336,0.949676
2485.4528,0.949625
2486.272,0.949591
2487.0912,0.949527
2487.9104,0.949396
2488.7296,0.949328
2489.5488,0.949248
2490.368,0.949186
2491.1872,0.949041
2492.0064,0.949001
2492.8256,0.948927
2493.6448,0.948857
2494.464,0.948828
2495.2832,0.948808
2496.1024,0.948828
2496.9216,0.948788
2497.7408,0.948824
2498.56,0.948878
2499.3792,0.948911
2500.1984,0.948959
2501.0176,0.94905
2501.8368,0.949111
2502.656,0.94921
2503.4752,0.949255
2504.2944,0.949276
2505.1136,0.949311
2505.9328,0.949292
2506.752,0.949259
2507.5712,0.94923
2508.3904,0.949138
2509.2096,0.94906
2510.0288,0.948947
2510.848,0.948806
2511.6672,0.948772
2512.4864,0.948601
2513.3056,0.948579
2514.1248,0.948454
2514.944,0.948426
2515.7632,0.948356
2516.5824,0.948348
2517.4016,0.948457
2518.2208,0.948473
2519.04,0.948543
2519.8592,0.948672
2520.6784,0.948827
2521.4976,0.948952
2522.3168,0.949019
2523.136,0.949196
2523.9552,0.949241
2524.7744,0.949338
2525.5936,0.949361
2526.4128,0.949327
2527.232,0.949329
2528.0512,0.949291
2528.8704,0.949222
2529.6896,0.949119
2530.5088,0.948965
2531.328,0.94885
2532.1472,0.948802
2532.9664,0.948691
2533.7856,0.948701
2534.6048,0.948711
2535.424,0.948657
2536.2432,0.948799
2537.0624,0.948914
2537.8816,0.94914
2538.7008,0.949267
2539.52,0.949531
2540.3392,0.949709
2541.1584,0.949954
2541.9776,0.950141
2542.7968,0.950317
2543.616,0.950471
2544.4352,0.950563
2545.2544,0.950662
2546.0736,0.950649
2546.8928,0.950651
2547.712,0.950662
2548.5312,0.95064
2549.3504,0.950572
2550.1696,0.950485
2550.9888,0.950499
2551.808,0.950463
2552.6272,0.950425
2553.4464,0.950367
2554.2656,0.950375
2555.0848,0.950387
2555.904,0.950383
2556.7232,0.950367
2557.5424,0.950376
2558.3616,0.950385
2559.1808,0.950383
2560,0.950308
2560.8192,0.950328
2561.6384,0.950263
2562.4576,0.950282
2563.2768,0.950223
2564.096,0.950186
2564.9152,0.950158
2565.7344,0.950124
2566.5536,0.9501
2567.3728,0.95008
2568.192,0.950073
2569.0112,0.950101
2569.8304,0.950056
2570.6496,0.950102
2571.4688,0.950075
2572.288,0.950079
2573.1072,0.950032
2573.9264,0.949998
2574.7456,0.949977
2575.5648,0.949933
2576.384,0.949791
2577.2032,0.949672
2578.0224,0.949556
2578.8416,0.949422
2579.6608,0.949264
2580.48,0.949159
2581.2992,0.949055
2582.1184,0.948946
2582.9376,0.948855
2583.7568,0.948887
2584.576,0.948917
2585.3952,0.948976
2586.2144,0.949028
2587.0336,0.949148
2587.8528,0.949368
2588.672,0.949452
2589.4912,0.949597
2590.3104,0.949775
2591.1296,0.949832
2591.9488,0.949991
2592.768,0.950009
2593.5872,0.950036
2594.4064,0.949998
2595.2256,0.950026
2596.0448,0.949969
2596.864,0.949932
2597.6832,0.949869
2598.5024,0.94977
2599.3216,0.949754
2600.1408,0.949714
2600.96,0.949637
2601.7792,0.949626
2602.5984,0.949555
2603.4176,0.949527
2604.2368,0.949463
2605.056,0.949398
2605.8752,0.949337
2606.6944,0.949295
2607.5136,0.949258
2608.3328,0.949161
2609.152,0.949162
2609.9712,0.949091
2610.7904,0.949136
2611.6096,0.949099
2612.4288,0.94917
2613.248,0.949222
2614.0672,0.949289
2614.8864,0.949339
2615.7056,0.949418
2616.5248,0.949504
2617.344,0.949553
2618.1632,0.949586
2618.9824,0.949591
2619.8016,0.94964
2620.6208,0.949631
2621.44,0.949641
2622.2592,0.94962
2623.0784,0.949627
2623.8976,0.949575
2624.7168,0.949611
2625.536,0.949599
2626.3552,0.949641
2627.1744,0.94964
2627.9936,0.949699
2628.8128,0.949772
2629.632,0.949905
2630.4512,0.949943
2631.2704,0.950063
2632.0896,0.950139
2632.9088,0.950197
2633.728,0.950257
2634.5472,0.950263
2635.3664,0.95027
2636.1856,0.950268
2637.0048,0.950229
2637.824,0.950161
2638.6432,0.950071
2639.4624,0.950006
2640.2816,0.949907
2641.1008,0.949852
2641.92,0.949757
2642.7392,0.949726
2643.5584,0.949656
2644.3776,0.949683
2645.1968,0.94959
2646.016,0.949681
2646.8352,0.949665
2647.6544,0.949729
2648.4736,0.949801
2649.2928,0.949825
2650.112,0.94992
2650.9312,0.950009
2651.7504,0.950067
2652.5696,0.950176
2653.3888,0.950177
2654.208,0.9502
2655.0272,0.950182
2655.8464,0.950237
2656.6656,0.950136
2657.4848,0.950063
2658.304,0.95005
2659.1232,0.949958
2659.9424,0.94985
2660.7616,0.949758
2661.5808,0.949698
2662.4,0.949671
2663.2192,0.94963
2664.0384,0.949569
2664.8576,0.949622
2665.6768,0.949587
2666.496,0.94967
2667.3152,0.949624
2668.1344,0.949625
2668.9536,0.949622
2669.7728,0.94953
2670.592,0.949453
2671.4112,0.949399
2672.2304,0.949296
2673.0496,0.949261
2673.8688,0.949117
2674.688,0.949074
2675.5072,0.949016
2676.3264,0.948953
2677.1456,0.948951
2677.9648,0.948931
2678.784,0.949004
2679.6032,0.948988
2680.4224,0.949076
2681.2416,0.949169
2682.0608,0.94923
2682.88,0.949302
2683.6992,0.949386
2684.5184,0.949505
2685.3376,0.949588
2686.1568,0.949633
2686.976,0.949776
2687.7952,0.949822
2688.6144,0.949963
2689.4336,0.950062
2690.2528,0.950158
2691.072,0.950278
2691.8912,0.950321
2692.7104,0.950387
2693.5296,0.950437
2694.3488,0.950472
2695.168,0.950389
2695.9872,0.950304
2696.8064,0.950267
2697.6256,0.950164
2698.4448,0.950015
2699.264,0.949888
2700.0832,0.949777
2700.9024,0.949649
2701.7216,0.949596
2702.5408,0.949456
2703.36,0.949393
2704.1792,0.949338
2704.9984,0.94932
2705.8176,0.949205
2706.6368,0.949226
2707.456,0.949152
2708.2752,0.949165
2709.0944,0.949111
2709.9136,0.949088
2710.7328,0.949035
2711.552,0.949019
2712.3712,0.94896
2713.1904,0.948968
2714.0096,0.949075
2714.8288,0.949118
2715.648,0.949193
2716.4672,0.949216
2717.2864,0.949304
2718.1056,0.949438
2718.9248,0.949489
2719.744,0.949588
2720.5632,0.949668
2721.3824,0.949698
2722.2016,0.949744
2723.0208,0.94971
2723.84,0.949656
2724.6592,0.949622
2725.4784,0.949454
2726.2976,0.949377
2727.1168,0.949283
2727.936,0.949147
2728.7552,0.949055
2729.5744,0.948973
2730.3936,0.948956
2731.2128,0.948874
2732.032,0.948891
2732.8512,0.948796
2733.6704,0.948796
2734.4896,0.94885
2735.3088,0.948884
2736.128,0.948858
2736.9472,0.948856
2737.7664,0.948845
2738.5856,0.948797
2739.4048,0.948809
2740.224,0.948783
2741.0432,0.94874
2741.8624,0.948739
2742.6816,0.948726
2743.5008,0.948719
2744.32,0.948752
2745.1392,0.948781
2745.9584,0.948774
2746.7776,0.948841
2747.5968,0.948955
2748.416,0.948906
2749.2352,0.948902
2750.0544,0.948897
2750.8736,0.948946
2751.6928,0.948953
2752.512,0.948907
2753.3312,0.948851
2754.1504,0.948887
2754.9696,0.948841
2755.7888,0.948837
2756.608,0.948856
2757.4272,0.948952
2758.2464,0.948958
2759.0656,0.949058
2759.8848,0.949129
2760.704,0.949183
2761.5232,0.94929
2762.3424,0.949312
2763.1616,0.949363
2763.9808,0.949371
2764.8,0.949338
2765.6192,0.949324
2766.4384,0.949289
2767.2576,0.949256
2768.0768,0.949208
2768.896,0.949208
2769.7152,0.949142
2770.5344,0.949165
2771.3536,0.949236
2772.1728,0.949243
2772.992,0.949288
2773.8112,0.949307
2774.6304,0.9493
2775.4496,0.949282
2776.2688,0.949312
2777.088,0.949319
2777.9072,0.949207
2778.7264,0.949147
2779.5456,0.949088
2780.3648,0.949109
2781.184,0.949029
2782.0032,0.949007
2782.8224,0.948993
2783.6416,0.948969
2784.4608,0.949015
2785.28,0.948963
2786.0992,0.949007
2786.9184,0.949014
2787.7376,0.949075
2788.5568,0.949106
2789.376,0.949117
2790.1952,0.949195
2791.0144,0.949261
2791.8336,0.949306
2792.6528,0.949343
2793.472,0.949477
2794.2912,0.949567
2795.1104,0.949524
2795.9296,0.949593
2796.7488,0.949612
2797.568,0.949608
2798.3872,0.949547
2799.2064,0.949465
2800.0256,0.949333
2800.8448,0.949251
2801.664,0.949107
2802.4832,0.948974
2803.3024,0.948894
2804.1216,0.948807
2804.9408,0.948732
2805.76,0.948652
2806.5792,0.948717
2807.3984,0.948726
2808.2176,0.948839
2809.0368,0.948917
2809.856,0.948996
2810.6752,0.949093
2811.4944,0.949151
2812.3136,0.949237
2813.1328,0.949253
2813.952,0.94929
2814.7712,0.949201
2815.5904,0.949222
2816.4096,0.949147
2817.2288,0.949163
2818.048,0.94908
2818.8672,0.949109
2819.6864,0.949106
2820.5056,0.94909
2821.3248,0.949097
2822.144,0.949135
2822.9632,0.949179
2823.7824,0.949144
2824.6016,0.949238
2825.4208,0.949244
2826.24,0.949257
2827.0592,0.949299
2827.8784,0.949321
2828.6976,0.949272
2829.5168,0.949273
2830.336,0.94934
2831.1552,0.949376
2831.9744,0.949357
2832.7936,0.949444
2833.6128,0.949392
2834.432,0.949428
2835.2512,0.949404
2836.0704,0.949409
2836.8896,0.949383
2837.7088,0.949305
2838.528,0.949204
2839.3472,0.949168
2840.1664,0.949058
2840.9856,0.948972
2841.8048,0.948897
2842.624,0.948882
2843.4432,0.948784
2844.2624,0.948775
2845.0816,0.948789
2845.9008,0.94886
2846.72,0.948889
2847.5392,0.948944
2848.3584,0.949038
2849.1776,0.949137
2849.9968,0.949173
2850.816,0.949187
2851.6352,0.949214
2852.4544,0.949253
2853.2736,0.949256
2854.0928,0.949233
2854.912,0.949143
2855.7312,0.949122
2856.5504,0.949037
2857.3696,0.948996
2858.1888,0.948904
2859.008,0.94889
2859.8272,0.948818
2860.6464,0.948735
2861.4656,0.948748
2862.2848,0.948713
2863.104,0.948668
2863.9232,0.948674
2864.7424,0.948681
2865.5616,0.948671
2866.3808,0.94867
2867.2,0.948671
2868.0192,0.948653
2868.8384,0.948699
2869.6576,0.948658
2870.4768,0.948624
2871.296,0.948694
2872.1152,0.948677
2872.9344,0.948671
2873.7536,0.948738
2874.5728,0.948802
2875.392,0.948855
2876.2112,0.949016
2877.0304,0.949134
2877.8496,0.949163
2878.6688,0.949313
2879.488,0.949355
2880.3072,0.949483
2881.1264,0.949483
2881.9456,0.949524
2882.7648,0.949524
2883.584,0.949516
2884.4032,0.949472
2885.2224,0.949416
2886.0416,0.949282
2886.8608,0.949222
2887.68,0.949113
2888.4992,0.948974
2889.3184,0.948868
2890.1376,0.948755
2890.9568,0.948688
2891.776,0.948569
2892.5952,0.948495
2893.4144,0.948436
2894.2336,0.948358
2895.0528,0.948328
2895.872,0.948306
2896.6912,0.948229
2897.5104,0.948311
2898.3296,0.948291
2899.1488,0.948367
2899.968,0.948411
2900.7872,0.948522
2901.6064,0.948622
2902.4256,0.948676
2903.2448,0.948824
2904.064,0.948945
2904.8832,0.949034
2905.7024,0.949194
2906.5216,0.94931
2907.3408,0.94941
2908.16,0.949491
2908.9792,0.949581
2909.7984,0.949722
2910.6176,0.949784
2911.4368,0.949881
2912.256,0.949959
2913.0752,0.950021
2913.8944,0.949999
2914.7136,0.950006
2915.5328,0.950055
2916.352,0.949935
2917.1712,0.949927
2917.9904,0.949869
2918.8096,0.949738
2919.6288,0.949611
2920.448,0.94948
2921.2672,0.949367
2922.0864,0.949272
2922.9056,0.949165
2923.7248,0.949139
2924.544,0.949108
2925.3632,0.949051
2926.1824,0.949119
2927.0016,0.94913
2927.8208,0.949185
2928.64,0.949229
2929.4592,0.949295
2930.2784,0.94936
2931.0976,0.949359
2931.9168,0.949398
2932.736,0.949483
2933.5552,0.949466
2934.3744,0.949529
2935.1936,0.949529
2936.0128,0.949524
2936.832,0.94954
2937.6512,0.949539
2938.4704,0.949562
2939.2896,0.949506
2940.1088,0.949452
2940.928,0.949446
2941.7472,0.949417
2942.5664,0.949371
2943.3856,0.949278
2944.2048,0.94932
2945.024,0.949316
2945.8432,0.949268
2946.6624,0.949309
2947.4816,0.949265
2948.3008,0.949343
2949.12,0.949431
2949.9392,0.949552
2950.7584,0.949623
2951.5776,0.949668
2952.3968,0.949695
2953.216,0.949712
2954.0352,0.949794
2954.8544,0.949698
2955.6736,0.949657
2956.4928,0.949584
2957.312,0.94946
2958.1312,0.949374
2958.9504,0.949214
2959.7696,0.949018
2960.5888,0.948906
2961.408,0.948809
2962.2272,0.948743
2963.0464,0.948682
2963.8656,0.948608
2964.6848,0.948614
2965.504,0.948607
2966.3232,0.948678
2967.1424,0.948691
2967.9616,0.948754
2968.7808,0.948743
2969.6,0.948747
2970.4192,0.948667
2971.2384,0.948655
2972.0576,0.948633
2972.8768,0.948547
2973.696,0.948552
2974.5152,0.948552
2975.3344,0.948571
2976.1536,0.948619
2976.9728,0.948746
2977.792,0.948881
2978.6112,0.948959
2979.4304,0.949166
2980.2496,0.94933
2981.0688,0.949464
2981.888,0.949575
2982.7072,0.949633
2983.5264,0.949649
2984.3456,0.949671
2985.1648,0.949619
2985.984,0.949451
2986.8032,0.949357
2987.6224,0.949174
2988.4416,0.94907
2989.2608,0.94892
2990.08,0.948886
2990.8992,0.94882
2991.7184,0.948784
2992.5376,0.948847
2993.3568,0.948901
2994.176,0.948966
2994.9952,0.949025
2995.8144,0.949162
2996.6336,0.949212
2997.4528,0.949286
2998.272,0.949281
2999.0912,0.949327
2999.9104,0.949325
3000.7296,0.949342
3001.5488,0.949431
3002.368,0.949472
3003.1872,0.949499
3004.0064,0.949615
3004.8256,0.949639
3005.6448,0.949805
3006.464,0.94993
3007.2832,0.950046
3008.1024,0.950152
3008.9216,0.950274
